ID,temperature,pressure,humidity,wind_speed,wind_dir,cloud_cover,longitude,latitude,hour,elevation
1236,18.058300018310547,1001.5740966796876,74.02406311035156,7.197276592254639,103.64449310302734,30.46741104125977,6,11,45,85.0
1237,18.25243377685547,1001.5494384765624,75.18292999267578,7.099555969238281,92.00393676757812,30.053157806396484,7,11,45,89.0
1238,18.7129020690918,1001.6491088867188,74.33413696289062,7.057303428649902,100.63697052001952,30.67232131958008,8,11,45,65.0
1239,18.627092361450195,1001.6784057617188,73.76525115966797,7.310759544372559,89.95087432861328,27.74349021911621,9,11,45,71.0
1240,19.05608367919922,1001.62890625,74.24638366699219,7.577263832092285,87.4442138671875,30.593461990356445,10,11,45,73.0
1241,18.4656982421875,1001.6546630859376,74.18899536132812,7.330265522003174,100.6712417602539,28.942352294921875,11,11,45,75.0
1242,19.059215545654297,1001.642333984375,74.51396942138672,7.713013648986816,98.55101013183594,29.22768783569336,12,11,45,80.0
1243,18.284826278686523,1001.720458984375,74.85903930664062,7.526249885559082,99.48204040527344,33.25001525878906,13,11,45,90.0
1244,18.75555229187012,1001.755615234375,76.26215362548828,7.988848209381103,94.05065155029295,32.11228942871094,14,11,45,80.0
1245,19.260969161987305,1001.686279296875,75.45708465576172,7.963940143585205,102.04768371582033,31.0800724029541,15,11,45,75.0
1246,18.240869522094727,1001.7592163085938,77.24713897705078,7.7171759605407715,96.10354614257812,29.8836727142334,16,11,45,111.0
1247,19.35213661193848,1001.8772583007812,77.3189697265625,8.507216453552246,94.98329162597656,31.118024826049805,17,11,45,77.0
1248,18.8551025390625,1001.88623046875,76.29734802246094,8.444010734558105,84.19387817382812,29.685035705566406,18,11,45,79.0
1249,19.2978515625,1001.80078125,77.0980453491211,8.57104206085205,82.86073303222656,30.228891372680664,19,11,45,77.0
1250,18.911659240722656,1001.8980102539062,76.25104522705078,8.61551284790039,78.37513732910156,31.84254264831543,20,11,45,87.0
1251,19.07819557189941,1002.1167602539062,77.53060150146484,8.871603965759277,94.98548889160156,30.75830078125,21,11,45,91.0
1252,19.081995010375977,1002.0042114257812,77.54390716552734,9.05259132385254,86.099609375,30.331737518310547,22,11,45,116.0
1253,18.82950210571289,1002.0675048828124,78.82005310058594,8.594494819641113,83.32300567626953,29.602783203125,23,11,45,113.0
1254,19.17384910583496,1001.97412109375,77.1383285522461,8.919160842895508,95.4456787109375,31.071510314941406,24,11,45,114.0
1255,18.618896484375,1002.177734375,71.93355560302734,8.378885269165039,100.0926284790039,30.84873390197754,25,11,45,103.0
1256,18.481670379638672,1002.2633666992188,71.00634765625,8.530291557312012,96.95804595947266,31.592529296875,26,11,45,109.0
1257,18.8464298248291,1002.2103881835938,70.66932678222656,8.426587104797363,90.49356842041016,31.82699203491211,27,11,45,105.0
1258,18.669187545776367,1002.21044921875,72.01199340820312,8.527986526489258,100.35269927978516,29.45979118347168,28,11,45,110.0
1259,18.76509094238281,1002.4057006835938,72.43313598632812,7.887232303619385,97.28995513916016,29.4310359954834,29,11,45,116.0
1260,18.17947196960449,1001.5031127929688,80.78529357910156,6.1600494384765625,89.60453033447266,32.14313125610352,0,12,45,103.0
1261,18.031768798828125,1001.5472412109376,78.79816436767578,5.96804666519165,76.64464569091797,32.04085159301758,1,12,45,114.0
1262,17.909364700317383,1001.506591796875,81.2096176147461,5.871844291687012,80.04717254638672,34.71339797973633,2,12,45,94.0
1263,18.391176223754883,1001.578857421875,81.23283386230469,6.521824836730957,107.71662902832033,34.776390075683594,3,12,45,94.0
1264,18.453672409057617,1001.494140625,81.91117858886719,6.49050235748291,89.52578735351562,35.0931396484375,4,12,45,88.0
1265,18.21177673339844,1001.5825805664062,79.97233581542969,6.91082763671875,96.05789947509766,34.89132308959961,5,12,45,84.0
1266,18.55357551574707,1001.4982299804688,79.25057220458984,6.450687885284424,100.7676773071289,34.49448776245117,6,12,45,97.0
1267,18.518718719482425,1001.4227905273438,79.12142944335938,6.789689064025879,101.02275848388672,32.956581115722656,7,12,45,95.0
1268,18.205642700195312,1001.5451049804688,78.61183166503906,6.876310348510742,92.56372833251952,29.69273567199707,8,12,45,80.0
1269,18.775728225708008,1001.548828125,79.34181213378906,6.67564058303833,95.87814331054688,31.272335052490234,9,12,45,75.0
1270,18.63258552551269,1001.541015625,77.85015106201172,6.198078632354736,97.88599395751952,30.371761322021484,10,12,45,72.0
1271,18.78847312927246,1001.6683349609376,71.36566925048828,7.224490642547607,75.60195922851562,31.30889129638672,11,12,45,71.0
1272,18.8317813873291,1001.6207885742188,71.73650360107422,7.124428749084473,93.48875427246094,28.08091735839844,12,12,45,85.0
1273,19.14738655090332,1001.6549072265624,72.17903900146484,7.08516263961792,82.49530792236328,30.729372024536133,13,12,45,86.0
1274,19.36015510559082,1001.5804443359376,71.27715301513672,7.397031784057617,83.87532806396484,32.68397903442383,14,12,45,79.0
1275,19.016582489013672,1001.7274780273438,77.00984191894531,8.732706069946289,91.34976959228516,34.124202728271484,15,12,45,79.0
1276,19.08674049377441,1001.7140502929688,77.15637969970703,8.8197021484375,91.70465850830078,33.38436508178711,16,12,45,87.0
1277,19.23419570922852,1001.7380981445312,76.72969818115234,8.799971580505371,96.27388763427734,34.46499252319336,17,12,45,105.0
1278,19.09147834777832,1001.771484375,76.16388702392578,8.679187774658203,84.18447875976562,31.211570739746094,18,12,45,76.0
1279,19.39919662475586,1001.8429565429688,75.78314208984375,8.854164123535156,102.88467407226562,33.4344367980957,19,12,45,78.0
1280,18.703996658325195,1001.8357543945312,76.73499298095703,8.667969703674316,110.0288543701172,31.70537567138672,20,12,45,83.0
1281,19.129846572875977,1001.8090209960938,76.75813293457031,8.682815551757812,104.91629028320312,33.45952224731445,21,12,45,94.0
1282,18.68744468688965,1001.7910766601562,74.6825942993164,8.527472496032715,101.24153137207033,33.1863899230957,22,12,45,119.0
1283,18.871049880981445,1002.090576171875,73.03018188476562,8.86880874633789,101.17032623291016,30.56998443603516,23,12,45,116.0
1284,18.56344985961914,1002.0626831054688,73.13882446289062,8.681854248046875,110.37129974365234,31.7774715423584,24,12,45,116.0
1285,18.368173599243164,1002.0982055664062,71.48661041259766,8.79714584350586,104.8656997680664,31.0993595123291,25,12,45,97.0
1286,18.44540023803711,1002.064208984375,72.51019287109375,8.85215950012207,109.58196258544922,28.130449295043945,26,12,45,102.0
1287,19.1207275390625,1002.1636352539062,69.2691650390625,7.92561149597168,101.1561279296875,29.79390335083008,27,12,45,112.0
1288,18.50588607788086,1002.13623046875,71.73526763916016,7.894815444946289,93.39915466308594,29.82340240478516,28,12,45,108.0
1289,18.726322174072266,1002.1318359375,70.04113006591797,8.365636825561523,100.78014373779295,29.66988945007324,29,12,45,101.0
1290,19.07341766357422,1001.300537109375,77.41849517822266,5.544797420501709,137.379150390625,33.269798278808594,0,13,45,103.0
1291,18.88990020751953,1001.3745727539062,77.90809631347656,6.087618350982666,111.65692901611328,32.610496520996094,1,13,45,95.0
1292,18.927202224731445,1001.3287353515624,78.5965805053711,6.424051284790039,118.09251403808594,32.946292877197266,2,13,45,93.0
1293,18.079391479492188,1001.3778686523438,78.388427734375,5.899770259857178,115.9656219482422,33.45759582519531,3,13,45,96.0
1294,18.100873947143555,1001.4713134765624,78.1601333618164,6.188773155212402,115.0087890625,32.41094207763672,4,13,45,86.0
1295,18.66876602172852,1001.4093017578124,78.96759796142578,6.641138076782227,114.09087371826172,33.73524856567383,5,13,45,98.0
1296,18.87718963623047,1001.3944091796876,77.75834655761719,6.904603958129883,113.18075561523438,31.0517635345459,6,13,45,101.0
1297,18.883224487304688,1001.3924560546876,78.41205596923828,6.517842769622803,115.33499908447266,32.185550689697266,7,13,45,84.0
1298,18.3265323638916,1001.4188842773438,78.4200210571289,6.731007099151611,111.73153686523438,31.56092643737793,8,13,45,90.0
1299,18.56979751586914,1001.494140625,78.24272155761719,6.228997707366943,101.78501892089844,29.536216735839844,9,13,45,96.0
1300,19.105552673339844,1001.5941772460938,78.1248779296875,6.697745800018311,102.6585693359375,31.610572814941406,10,13,45,86.0
1301,19.152103424072266,1001.5870361328124,79.21377563476562,6.343935966491699,90.617919921875,31.36435890197754,11,13,45,84.0
1302,19.737871170043945,1001.5202026367188,79.03938293457031,6.609334945678711,97.4041748046875,31.84447860717773,12,13,45,74.0
1303,19.21687889099121,1001.571044921875,75.6754150390625,7.361006259918213,94.21295928955078,30.605812072753903,13,13,45,64.0
1304,19.05302619934082,1001.6532592773438,75.60946655273438,7.2962236404418945,92.34207153320312,30.604982376098636,14,13,45,75.0
1305,19.100074768066406,1001.6747436523438,75.45731353759766,7.390832424163818,84.03651428222656,29.499080657958984,15,13,45,84.0
1306,18.73443984985352,1001.6443481445312,75.08594512939453,7.350981712341309,80.12567901611328,30.94057846069336,16,13,45,71.0
1307,19.10744285583496,1001.693115234375,78.64134979248047,8.333733558654785,88.96651458740234,31.044347763061523,17,13,45,77.0
1308,18.66390991210937,1001.754638671875,76.41268157958984,8.3469820022583,97.76567840576172,33.30466079711914,18,13,45,77.0
1309,19.34351921081543,1001.7431030273438,78.6469955444336,8.280569076538086,97.98597717285156,30.03639030456543,19,13,45,77.0
1310,18.46444320678711,1001.684814453125,77.92454528808594,8.474281311035156,98.02316284179688,29.785907745361328,20,13,45,125.0
1311,18.128049850463867,1001.8088989257812,75.20768737792969,8.001422882080078,112.04741668701172,33.8132438659668,21,13,45,113.0
1312,18.42903709411621,1001.8888549804688,77.25188446044922,8.26251220703125,113.14855194091795,31.43678855895996,22,13,45,112.0
1313,18.21228790283203,1001.8668823242188,75.94688415527344,8.01402473449707,117.48462677001952,29.74586677551269,23,13,45,106.0
1314,18.183740615844727,1001.9412231445312,76.04314422607422,8.000277519226074,112.53858184814452,32.12303924560547,24,13,45,106.0
1315,18.419767379760746,1002.0634765625,69.98334503173828,8.781002044677734,107.66002655029295,30.73253631591797,25,13,45,100.0
1316,19.18456649780273,1002.0573120117188,71.9102783203125,8.878973007202148,108.41542053222656,32.141536712646484,26,13,45,99.0
1317,18.955554962158203,1002.0835571289062,70.20118713378906,8.664422035217285,110.334716796875,31.927005767822266,27,13,45,104.0
1318,18.47728538513184,1002.0843505859376,71.25776672363281,8.916934967041016,111.55449676513672,31.07115936279297,28,13,45,104.0
1319,17.945232391357422,1002.1871948242188,69.71442413330078,8.721101760864258,109.9764404296875,30.54608726501465,29,13,45,106.0
1320,18.30422782897949,1001.2481689453124,79.09892272949219,5.546957492828369,138.81105041503906,32.4881477355957,0,14,45,96.0
1321,18.687803268432617,1001.3045043945312,78.81192016601562,5.968430042266846,108.82086944580078,30.82901954650879,1,14,45,94.0
1322,18.551307678222656,1001.3792114257812,77.17800903320312,6.117388725280762,111.68380737304688,32.534061431884766,2,14,45,96.0
1323,18.51704788208008,1001.3541870117188,81.1812744140625,5.988298416137695,112.31796264648438,31.001049041748047,3,14,45,109.0
1324,18.551742553710938,1001.3782348632812,79.42086791992188,6.053199291229248,115.48623657226562,33.943416595458984,4,14,45,95.0
1325,18.620195388793945,1001.4111328125,78.66093444824219,6.760426044464111,114.38419342041016,33.31118392944336,5,14,45,96.0
1326,19.014047622680664,1001.4476928710938,80.89126586914062,6.752399921417236,112.44039916992188,31.4774112701416,6,14,45,91.0
1327,18.869659423828125,1001.4453125,77.71231079101562,6.512990474700928,114.23104858398438,32.86322021484375,7,14,45,93.0
1328,18.22667121887207,1001.4880981445312,80.57437896728516,6.632635116577148,112.6283187866211,32.27315139770508,8,14,45,94.0
1329,18.23297691345215,1001.5717163085938,77.85325622558594,6.664298534393311,99.05648040771484,31.5418643951416,9,14,45,100.0
1330,19.193115234375,1001.5048828125,78.58572387695312,6.602639198303223,100.02664947509766,30.43708610534668,10,14,45,83.0
1331,18.650508880615234,1001.5366821289062,77.91854095458984,6.5085978507995605,108.07803344726562,32.12784194946289,11,14,45,81.0
1332,18.953319549560547,1001.6063842773438,77.86073303222656,6.247167110443115,99.55306243896484,32.46446990966797,12,14,45,79.0
1333,18.65812110900879,1001.653564453125,74.93325805664062,7.223931789398193,92.03752899169922,33.357887268066406,13,14,45,84.0
1334,18.89849281311035,1001.6664428710938,74.892333984375,7.1909613609313965,72.6688232421875,31.184476852416992,14,14,45,79.0
1335,18.110231399536133,1001.6371459960938,77.02415466308594,7.259883403778076,87.6707992553711,29.9613037109375,15,14,45,141.0
1336,18.312639236450195,1001.6702270507812,72.74776458740234,7.265847206115723,78.395751953125,29.26240921020508,16,14,45,148.0
1337,19.45465469360352,1001.6624145507812,77.88843536376953,8.06505298614502,90.2919921875,31.69288444519043,17,14,45,74.0
1338,19.63407516479492,1001.6787109375,77.0046157836914,8.197617530822754,91.53868103027344,32.10418701171875,18,14,45,74.0
1339,19.23196029663086,1001.665283203125,79.03670501708984,8.366474151611328,89.30062103271484,31.578510284423828,19,14,45,76.0
1340,19.004892349243164,1001.6568603515624,79.96356964111328,8.083443641662598,93.64177703857422,29.5902099609375,20,14,45,83.0
1341,19.11922645568848,1001.8387451171876,76.74230194091797,8.178184509277344,112.76616668701172,31.351402282714844,21,14,45,91.0
1342,18.44805335998535,1001.8313598632812,74.4748306274414,8.179462432861328,114.5032958984375,32.06993103027344,22,14,45,75.0
1343,19.01766014099121,1001.9423217773438,75.31227111816406,8.63672924041748,110.99083709716795,32.035945892333984,23,14,45,96.0
1344,18.736759185791016,1001.9338989257812,74.70235443115234,8.017991065979004,114.04025268554688,33.24283981323242,24,14,45,109.0
1345,18.485769271850582,1002.0751342773438,72.25926971435547,8.902755737304688,109.82632446289062,30.59075927734375,25,14,45,113.0
1346,18.07486343383789,1002.039794921875,70.80933380126953,8.921697616577148,115.13943481445312,30.520320892333984,26,14,45,106.0
1347,19.18883514404297,1002.0634155273438,72.93301391601562,8.672942161560059,111.92925262451172,29.22826194763184,27,14,45,101.0
1348,18.703969955444336,1002.0801391601562,71.51493835449219,9.355854034423828,108.89022827148438,31.62979507446289,28,14,45,101.0
1349,18.65674591064453,1002.1231689453124,69.61792755126953,8.453486442565918,110.66968536376952,31.21745109558105,29,14,45,100.0
1350,18.878103256225582,1001.1239624023438,77.26319122314453,5.83726978302002,115.80013275146484,32.294212341308594,0,15,45,108.0
1351,18.640119552612305,1001.1138916015624,78.62128448486328,5.557741641998291,117.51935577392578,29.62019920349121,1,15,45,109.0
1352,18.465835571289062,1001.1547241210938,78.56216430664062,5.545801162719727,118.24378967285156,30.341381072998047,2,15,45,103.0
1353,18.61112594604492,1001.2079467773438,75.25433349609375,5.979796409606934,118.7606201171875,34.26656723022461,3,15,45,106.0
1354,17.939594268798828,1001.19287109375,76.49516296386719,5.85843563079834,118.6396484375,31.303422927856445,4,15,45,111.0
1355,18.43976593017578,1001.2525634765624,76.0594482421875,5.783509254455566,116.92320251464844,29.65365219116211,5,15,45,97.0
1356,17.98891258239746,1001.2291870117188,77.358642578125,5.665585994720459,119.36329650878906,32.28559112548828,6,15,45,93.0
1357,18.4795036315918,1001.3380737304688,77.9261245727539,6.416907787322998,123.22750091552734,31.52364158630371,7,15,45,89.0
1358,18.98885726928711,1001.3654174804688,79.20278930664062,6.17958402633667,122.40132904052734,30.47945785522461,8,15,45,86.0
1359,18.253551483154297,1001.3513793945312,77.70526123046875,6.188639163970947,125.33687591552734,29.508190155029297,9,15,45,81.0
1360,19.03305053710937,1001.4273071289062,77.92418670654297,6.577050685882568,123.24494171142578,32.340274810791016,10,15,45,77.0
1361,18.617935180664062,1001.4822998046876,76.41150665283203,6.533389568328857,99.42691040039062,29.378549575805664,11,15,45,94.0
1362,18.919246673583984,1001.5910034179688,76.78086853027344,6.636434078216553,94.58548736572266,32.87310791015625,12,15,45,79.0
1363,19.61945343017578,1001.5919799804688,77.8564224243164,6.920004844665527,93.85906219482422,33.64287185668945,13,15,45,77.0
